,time,a,dadt,H,part_h,evt_h,H_h
9742,97.25736142545524,2.9999999997061146,4.482580973245001e-07,1.4941936578947076e-07,199.29690590634814,191.18279078926588,6692572.911927509
9743,97.25752142545524,2.999999999777836,3.856553965210791e-07,1.2855179884987957e-07,199.29706591111278,191.18263079383652,7778965.436086831
9744,97.25768142545523,2.999999999839541,2.917485697583859e-07,9.724952325799683e-08,199.29738591521195,191.18247079776884,10282826.758410562
9745,97.25800142545522,2.9999999999329003,1.6633222577685712e-07,5.5444075260192465e-08,199.29770592141406,191.1821508037184,18036192.240687914
9746,97.25832142545521,2.9999999999861267,7.914849332142908e-08,2.638283110726503e-08,199.29783392495,191.1818308071104,37903437.8810328
9747,97.2584494254552,2.9999999999962577,4.911002160349122e-08,1.637000720118416e-08,199.297859525623,191.181702807756,61087328.045137495
9748,97.2584750254552,2.999999999997515,3.90833199126336e-08,1.3027773304221991e-08,199.2978851257065,191.18167720783612,76759088.19168076
9749,97.2585006254552,2.9999999999985154,2.3765711620198857e-08,7.92190387340354e-09,199.29793632577298,191.18165160789985,126232281.52986453
9750,97.2585518254552,2.999999999999732,1.2490009033607201e-08,4.163336344536105e-09,199.29794656585383,191.1816004079774,240191979.99997857
9751,97.2585620654552,2.99999999999986,8.413408862915961e-09,2.804469620972118e-09,199.29795680586233,191.18159016798558,356573661.0309112
9752,97.25857230545519,2.9999999999999463,7.697835428698882e-09,2.565945142899673e-09,199.29796090186804,191.18157992799107,389719945.0140776
9753,97.25857640145519,2.999999999999978,-4.987329996058431e-09,-1.6624433320194893e-09,199.29796499787014,191.1815758319931,-601524262.9565172
9754,97.25858049745518,2.9999999999999574,-1.3823577706466302e-08,-4.607859235488833e-09,199.29800595786875,191.18157173599178,-217020518.3999969
9755,97.25862145745516,2.999999999999391,-1.0097608518541433e-07,-3.365869506181161e-08,199.2984155578309,191.1815307759557,-29710005.04219123
9756,97.25903105745495,2.9999999999580313,-9.683347878642743e-07,-3.227782626259403e-07,199.3025115550811,191.1811211733202,-3098102.0588702876
9757,97.26312705745279,2.999999995991732,-3.7289575427460274e-06,-1.2429858492427493e-06,199.31251129158332,191.17702492056725,-804514.3881639675
9758,97.2731270574528,2.9999999587021566,-7.641396493336925e-06,-2.547132199509331e-06,199.322508814157,191.16702254438817,-392598.38974696165
9759,97.2831270574528,2.9999998822881917,-1.1553989143203354e-05,-3.851329865516786e-06,199.3325037371492,191.1570176753661,-259650.57133993797
9760,97.2931270574528,2.9999997667483003,-1.5466658886956613e-05,-5.155553363166066e-06,199.34249606019696,191.1470103136639,-193965.5997248552
9761,97.30312705745281,2.9999996120817114,-1.9379342530702138e-05,-6.45978167885653e-06,199.35248578298823,191.13700045949335,-154803.9933413065
9762,97.31312705745282,2.999999418288286,-2.329203003802379e-05,-7.764011518146746e-06,199.36247290525287,191.1269881131064,-128799.39676322092
9763,97.32312705745282,2.9999991853679857,-2.7204719277293358e-05,-9.068242221524595e-06,199.37245742672752,191.1169732747614,-110274.95467935079
9764,97.33312705745283,2.999998913320793,-3.1117409582377035e-05,-1.0372473617976147e-05,199.38243934715015,191.10695594471818,-96409.01841070363
9765,97.34312705745283,2.999998602146697,-3.503010090886589e-05,-1.1676705743729192e-05,199.39241866625923,191.09693612323682,-85640.59264206736
9766,97.35312705745284,2.999998251845688,-3.894279321235101e-05,-1.2980938635011619e-05,199.40239538379322,191.08691381057756,-77036.03168594016
9767,97.36312705745284,2.999997862417756,-4.285548658165023e-05,-1.428517237246035e-05,199.41236949949067,191.07688900700066,-70002.6554756769
9768,97.37312705745285,2.99999743386289,-4.6768181105581395e-05,-1.5589407036712437e-05,199.42234101308995,191.0668617127662,-64146.12163535403
9769,97.38312705745285,2.999996966181079,-5.068087687296235e-05,-1.689364270840508e-05,199.43230992432947,191.05683192813436,-59193.8646543336
9770,97.39312705745286,2.9999964593723103,-5.459357397261093e-05,-1.8197879468175625e-05,199.44227623294756,191.04679965336516,-54951.45748980236
9771,97.40312705745286,2.9999959134365706,-5.850627249334499e-05,-1.950211739666158e-05,199.45223993868254,191.0367648887186,-51276.483453595785
9772,97.41312705745287,2.9999953283738456,-6.241897252398236e-05,-2.080635657450064e-05,199.46220104127258,191.02672763445466,-48062.23503953384
9773,97.42312705745287,2.9999947041841204,-6.63316741977498e-05,-2.2110597097133672e-05,199.47215954045583,191.01668789083317,-45227.1820433848
9774,97.43312705745288,2.9999940408673784,-7.024437760346517e-05,-2.3414839045198784e-05,199.48211543597031,191.006645658114,-42707.95960073235
9775,97.44312705745288,2.9999933384236024,-7.415708287435522e-05,-2.471908251413729e-05,199.49206872755406,190.99660093655683,-40454.57591025403
9776,97.45312705745289,2.9999925968527736,-7.806979005482886e-05,-2.6023327569784728e-05,199.50201941494495,190.98655372642133,-38427.06115574106
9777,97.4631270574529,2.999991816154873,-8.198249923370395e-05,-2.7327574292779887e-05,199.51196749788093,190.97650402796717,-36593.07589053764
9778,97.4731270574529,2.9999909963298808,-8.589521058861618e-05,-2.8631822793367843e-05,199.5219129760998,190.96645184145387,-34926.17313319066
9779,97.4831270574529,2.999990137377775,-8.980792420838337e-05,-2.9936073152187923e-05,199.53185584933928,190.95639716714098,-33404.514844556805
9780,97.49312705745291,2.999989239298533,-9.372064013741445e-05,-3.124032543507673e-05,199.54179611733696,190.94634000528782,-32009.909822424477
9781,97.50312705745291,2.9999883020921314,-9.763335850893618e-05,-3.2544579737477194e-05,199.55173377983047,190.93628035615384,-30727.082914161438
9782,97.51312705745292,2.9999873257585463,-0.00010154607945617534,-3.3848836154832566e-05,199.56166883655737,190.9262182199983,-29543.11325286825
9783,97.52312705745292,2.9999863102977518,-0.00010545880302354083,-3.5153094752980365e-05,199.57160128725508,190.9161535970804,-28446.997541097506
9784,97.53312705745293,2.9999852557097215,-0.00010937152934425942,-3.6457355627364525e-05,199.581531131661,190.90608648765934,-27429.307002436843
9785,97.54312705745293,2.999984161994428,-0.00011328425855155788,-3.776161887342934e-05,199.59145836951242,190.8960168919942,-26481.915496044636
9786,97.55312705745294,2.9999830291518426,-0.00011719699068984512,-3.9065884557013356e-05,199.60138300054663,190.885944810344,-25597.78208888588
9787,97.56312705745295,2.9999818571819357,-0.00012110972589234791,-4.037015277356164e-05,199.61130502450075,190.87587024296778,-24770.7757166304
9788,97.57312705745295,2.9999806460846767,-0.00012502246424788408,-4.167442360371655e-05,199.62122444111196,190.86579319012435,-23995.532835895523
9789,97.58312705745296,2.9999793958600343,-0.0001289352058452715,-4.297869712812089e-05,199.63114125011725,190.85571365207264,-23267.34095775327
9790,97.59312705745296,2.999978106507976,-0.00013284795081773692,-4.428297344222093e-05,199.6410554512537,190.84563162907133,-22582.042764241418
9791,97.60312705745297,2.9999767780284676,-0.00013676069925409816,-4.5587252626660296e-05,199.65096704425812,190.83554712137928,-21935.956706791778
9792,97.61312705745297,2.999975410421475,-0.000140673451287582,-4.689153477688618e-05,199.66087602886742,190.82546012925502,-21325.810826156216
9793,97.62312705745298,2.999974003686962,-0.00014458620696259736,-4.819581995874004e-05,199.67078240481834,190.81537065295717,-20748.68735205854
9794,97.63312705745298,2.9999725578248926,-0.000148498966412371,-4.950010826766997e-05,199.68068617184755,190.80527869274425,-20201.976015739958
9795,97.64312705745299,2.9999710728352285,-0.0001524117297701297,-5.08043997991246e-05,199.69058732969174,190.79518424887473,-19683.334592159295
9796,97.65312705745299,2.9999695487179308,-0.00015632449703587343,-5.210869460414369e-05,199.7004858780874,190.785087321607,-19190.65537136829
9797,97.663127057453,2.9999679854729604,-0.00016023726843164684,-5.341299280778312e-05,199.7103818167711,190.77498791119933,-18722.03648274665
9798,97.673127057453,2.999966383100276,-0.0001641500440018588,-5.471729447588679e-05,199.72027514547923,190.76488601791007,-18275.757410496368
9799,97.683127057453,2.999964741599836,-0.00016806282383532718,-5.602159968910228e-05,199.73016586394817,190.75478164199734,-17850.25785678389
9800,97.69312705745301,2.9999630609715977,-0.00017197560806527873,-5.732590854288086e-05,199.7400539719142,190.74467478371938,-17444.119516256444
9801,97.70312705745302,2.999961341215517,-0.0001758883967805313,-5.863022111787123e-05,199.74993946911354,190.7345654433341,-17056.050291701653
9802,97.71312705745302,2.9999595823315492,-0.00017980119006990274,-5.993453749472265e-05,199.75982235528235,190.72445362109966,-16684.87055711495
9803,97.72312705745303,2.9999577843196485,-0.00018371398806661982,-6.123885776888816e-05,199.76970263015673,190.71433931727398,-16329.501176751877
9804,97.73312705745303,2.999955947179768,-0.00018762679085950035,-6.254318202101823e-05,199.7795802934727,190.70422253211484,-15988.95303510366
9805,97.74312705745304,2.9999540709118593,-0.00019153959853736218,-6.384751033176392e-05,199.78945534496617,190.69410326588013,-15662.317838296403
9806,97.75312705745304,2.999952155515874,-0.00019545241118902316,-6.515184278177697e-05,199.79932778437302,190.6839815188276,-15348.7600243243
9807,97.76312705745305,2.999950200991762,-0.00019936522899211898,-6.645617948131615e-05,199.80919761142914,190.67385729121492,-15047.509619194185
9808,97.77312705745305,2.999948207339472,-0.00020327805194664963,-6.776052048142805e-05,199.81906482587019,190.6637305832997,-14757.855944658546
9809,97.78312705745306,2.9999461745589526,-0.0002071908802302508,-6.906486589237278e-05,199.82892942743183,190.65360139533954,-14479.141993243711
9810,97.79312705745306,2.9999441026501503,-0.00021110371388733144,-7.036921578000151e-05,199.8387914158497,190.6434697275919,-14210.759476506682
9811,97.80312705745307,2.9999419916130114,-0.00021501655309552717,-7.167357025457578e-05,199.84865079085932,190.63333558031425,-13952.144374113386
9812,97.81312705745307,2.9999398414474805,-0.00021892939789924695,-7.297792938194814e-05,199.85850755219622,190.62319895376388,-13702.772995466223
9813,97.82312705745308,2.9999376521535015,-0.0002228422483873086,-7.428229324277509e-05,199.86836169959568,190.6130598481982,-13462.158427604318
9814,97.83312705745308,2.9999354237310176,-0.00022675510469293892,-7.558666193251712e-05,199.87821323279317,190.60291826387433,-13229.84736239296
9815,97.84312705745309,2.9999331561799707,-0.00023066796694936465,-7.689103554663553e-05,199.88806215152388,190.59277420104954,-13005.417249108128
9816,97.8531270574531,2.999930849500301,-0.0002345808352009947,-7.81954141509858e-05,199.89790845552295,190.58262765998086,-12788.473734138963
9817,97.8631270574531,2.999928503691949,-0.00023849370958105588,-7.949979784103077e-05,199.90775214452557,190.5724786409254,-12578.648338196004
9818,97.8731270574531,2.9999261187548534,-0.00024240659017836597,-8.080418669743074e-05,199.91759321826675,190.5623271441401,-12375.596375277868
9819,97.88312705745311,2.9999236946889516,-0.0002463194770817428,-8.210858080084685e-05,199.9274316764815,190.55217316988194,-12178.995060522178
9820,97.89312705745311,2.9999212314941808,-0.0002502323704244133,-8.341298024674442e-05,199.93726751890472,190.54201671840772,-11988.54179579598
9821,97.90312705745312,2.9999187291704765,-0.0002541452702951951,-8.471738511578617e-05,199.94710074527126,190.53185778997425,-11803.952620035021
9822,97.91312705745312,2.9999161877177736,-0.0002580581767829061,-8.602179548863575e-05,199.9569313553159,190.52169638483826,-11624.96079417581
9823,97.92312705745313,2.9999136071360057,-0.0002619710900207731,-8.7326211460761e-05,199.96675934877334,190.5115325032564,-11451.315513090112
9824,97.93312705745313,2.9999109874251055,-0.00026588401009761397,-8.863063311282728e-05,199.97658472537825,190.5013661454853,-11282.78073707309
9825,97.94312705745314,2.9999083285850046,-0.0002697969371022465,-8.993506052550086e-05,199.98640748486514,190.49119731178143,-11119.134119184282
9826,97.95312705745314,2.9999056306156335,-0.0002737098711234885,-9.123949377944879e-05,199.99622762696853,190.48102600240134,-10960.166026537563
9827,97.96312705745315,2.9999028935169223,-0.00027762281233897576,-9.254393298494604e-05,200.00604515142288,190.47085221760142,-10805.678640896624
9828,97.97312705745315,2.999900117288799,-0.0002815357607487082,-9.384837819305465e-05,200.0158600579625,190.46067595763796,-10655.485148000203
9829,97.98312705745316,2.9998973019311914,-0.0002854487165303215,-9.515282951405143e-05,200.0256723463217,190.45049722276732,-10509.408969833396
9830,97.99312705745317,2.999894447444026,-0.00028936167972822463,-9.645728701380374e-05,200.03548201623474,190.44031601324568,-10367.283084137465
9831,98.00312705745317,2.999891553827229,-0.0002932746504756443,-9.776175078778688e-05,200.0452890674357,190.43013232932918,-10228.9493788907
9832,98.01312705745318,2.999888621080724,-0.00029718762890580734,-9.906622093147715e-05,200.05509349965877,190.41994617127398,-10094.258068970728
9833,98.02312705745318,2.999885649204435,-0.0003011006150631226,-0.00010037069751074479,200.06489531263784,190.40975753933603,-9963.067158051272
9834,98.03312705745319,2.9998826381982844,-0.00030501360908081695,-0.00010167518062106813,200.07469450610694,190.39956643377133,-9835.241933101517
9835,98.04312705745319,2.9998795880621936,-0.000308926611092117,-0.0001029796703579265,200.08449107979993,190.38937285483576,-9710.654506120474
9836,98.0531270574532,2.9998764987960826,-0.00031283962109702286,-0.00010428416677238959,200.09428503345055,190.37917680278514,-9589.183391402052
9837,98.0631270574532,2.9998733703998717,-0.0003167526393175791,-0.00010558866998954599,200.10407636679264,190.36897827787533,-9470.713099227474
9838,98.0731270574532,2.9998702028734785,-0.0003206656657981946,-0.00010689318007527104,200.1138650795598,190.35877728036195,-9355.133782116214
9839,98.08312705745321,2.9998669962168205,-0.00032457870058327836,-0.00010819769709544113,200.12365117148565,190.34857381050065,-9242.340889362004
9840,98.09312705745322,2.9998637504298147,-0.00032849174389487494,-0.00010950222117514813,200.13343464230377,190.33836786854712,-9132.234846638465
9841,98.10312705745322,2.9998604655123757,-0.00033240479577739327,-0.00011080675238027066,200.14321549174753,190.32815945475676,-9024.720773046063
9842,98.11312705745323,2.999857141464418,-0.0003363178563196512,-0.00011211129079149196,200.15299371955035,190.31794856938507,-8919.708201913676
9843,98.12312705745323,2.9998537782858548,-0.00034023092561046654,-0.00011341583648949641,200.16276932544554,190.30773521268745,-8817.11082819207
9844,98.13312705745324,2.9998503759765986,-0.0003441440037830661,-0.00011472038956977324,200.17254230916637,190.2975193849192,-8716.84627074769
9845,98.14312705745324,2.999846934536561,-0.0003480570909706766,-0.00011602495012781281,200.182312670446,190.2873010863357,-8618.835852964405
9846,98.15312705745325,2.999843453965651,-0.000351970187217707,-0.0001173295182294993,200.1920804090176,190.277080317192,-8523.004398978068
9847,98.16312705745325,2.999839934263779,-0.00035588329265738404,-0.00011863409397032543,200.20184552461413,190.2668570777433,-8429.28003690183
9848,98.17312705745326,2.9998363754308524,-0.0003597964073785256,-0.00011993867743098147,200.21160801696857,190.2566313682447,-8337.594022374045
9849,98.18312705745326,2.9998327774667786,-0.00036370953146994947,-0.00012124326869215874,200.22136788581386,190.24640318895115,-8247.88056926309
9850,98.19312705745327,2.999829140371464,-0.0003676226650648824,-0.0001225478678493537,200.23112513088282,190.2361725401177,-8160.076691250846
9851,98.20312705745327,2.999825464144813,-0.00037153580820773336,-0.00012385247496845634,200.24087975190818,190.22593942199913,-8074.122057348369
9852,98.21312705745328,2.999821748786731,-0.00037544896112054693,-0.00012515709017457325,200.2506317486227,190.2157038348504,-7989.958847758181
9853,98.22312705745328,2.99981799429712,-0.0003793621237589142,-0.0001264617135039893,200.26038112075895,190.2054657789261,-7907.53163382097
9854,98.23312705745329,2.9998142006758823,-0.00038327529634487977,-0.00012776634508181365,200.2701278680495,190.19522525448104,-7826.787244791748
9855,98.2431270574533,2.999810367922919,-0.00038718847887844363,-0.00012907098495913745,200.27987199022684,190.18498226176985,-7747.6746638029435
9856,98.2531270574533,2.99980649603813,-0.0003911016715816504,-0.00013037563326107258,200.2896134870234,190.17473680104712,-7670.144911185478
9857,98.2631270574533,2.9998025850214143,-0.0003950148744545001,-0.00013168029003871276,200.29935235817143,190.16448887256726,-7594.150952325587
9858,98.27312705745331,2.9997986348726697,-0.00039892808763021943,-0.0001329849553875647,200.30908860340332,190.1542384765848,-7519.647595366334
9859,98.28312705745331,2.9997946455917934,-0.0004028413111976263,-0.00013428962938833255,200.31882222245122,190.14398561335406,-7446.59140512069
9860,98.29312705745332,2.9997906171786815,-0.0004067545452899474,-0.00013559431213652578,200.32855321504726,190.13373028312944,-7374.940616927431
9861,98.30312705745332,2.9997865496332285,-0.00041066778999600067,-0.00013689900371285127,200.33828158092354,190.12347248616516,-7304.655058684886
9862,98.31312705745333,2.9997824429553286,-0.0004145810454046039,-0.0001382037041980173,200.34800731981198,190.1132122227154,-7235.696074883833
9863,98.32312705745333,2.9997782971448745,-0.00041849431164898385,-0.00013950841368753748,200.3577304314446,190.10294949303426,-7168.026454947295
9864,98.33312705745334,2.999774112201758,-0.00042240758881795834,-0.00014081313226212285,200.36745091555318,190.0926842973759,-7101.610367834909
9865,98.34312705745334,2.99976988812587,-0.0004263208770003452,-0.00014211786000248593,200.3771687718695,190.08241663599426,-7036.413297966265
9866,98.35312705745335,2.9997656249171,-0.00043023417628496236,-0.0001434225969893405,200.3868840001253,190.0721465091433,-6972.40198540208
9867,98.36312705745335,2.999761322575337,-0.0004341474868050365,-0.00014472734331820602,200.39659660005225,190.06187391707687,-6909.544368553366
9868,98.37312705745336,2.999756981100469,-0.0004380608086493855,-0.00014603209906979923,200.4063065713819,190.05159886004878,-6847.809532081219
9869,98.38312705745336,2.9997526004923825,-0.0004419741419512361,-0.00014733686433964256,200.41601391384575,190.04132133831286,-6787.167654761466
9870,98.39312705745337,2.999748180750963,-0.00044588748675499727,-0.00014864163919365154,200.4257186271752,190.03104135212274,-6727.589963517503
9871,98.40312705745337,2.9997437218760954,-0.0004498008431938957,-0.00014994642372735158,200.43542071110164,190.02075890173208,-6669.048685137737
9872,98.41312705745338,2.9997392238676635,-0.0004537142114011582,-0.00015125121803626963,200.44512016535643,190.0104739873944,-6611.517004512339
9873,98.42312705745339,2.9997346867255494,-0.0004576275914211937,-0.0001525560221863257,200.4548169896707,190.0001866093632,-6554.969024943774
9874,98.43312705745339,2.9997301104496352,-0.00046154098338722894,-0.0001538608362730498,200.46451118377558,189.98989676789196,-6499.379726659913
9875,98.4431270574534,2.9997254950398013,-0.00046545438738808176,-0.00015516566037716926,200.47420274740224,189.97960446323404,-6444.724931851853
9876,98.4531270574534,2.9997208404959275,-0.00046936780351257,-0.00015647049457941293,200.48389168028166,189.96930969564275,-6390.981268947632
9877,98.4631270574534,2.9997161468178923,-0.0004732812319383294,-0.00015777533899011996,200.49357798214479,189.9590124653714,-6338.1261380945025
9878,98.47312705745341,2.999711414005573,-0.0004771946726653599,-0.0001590801936604137,200.50326165272247,189.94871277267302,-6286.137683077544
9879,98.48312705745342,2.9997066420588463,-0.00048110812587129717,-0.00016038505870063648,200.51294269174556,189.9384106178009,-6234.994756378959
9880,98.49312705745342,2.9997018309775876,-0.00048502159160055015,-0.00016168993417671918,200.52262109894474,189.92810600100805,-6184.67689464855
9881,98.50312705745343,2.9996969807616716,-0.0004889350700307545,-0.00016299482019900758,200.53229687405067,189.91779892254746,-6135.164287914523
9882,98.51312705745343,2.9996920914109713,-0.0004928485611619103,-0.00016429971681863125,200.54197001679393,189.90748938267205,-6086.4377575518865
9883,98.52312705745344,2.9996871629253596,-0.0004967620651716532,-0.00016560462414593933,200.5516405269051,189.89717738163478,-6038.478727011563
9884,98.53312705745344,2.999682195304708,-0.00050067558219321,-0.00016690954227647817,200.56130840411456,189.88686291968835,-5991.269201035522
9885,98.54312705745345,2.999677188548886,-0.0005045891122265805,-0.00016821447126138227,200.57097364815272,189.87654599708554,-5944.791744142731
9886,98.55312705745345,2.9996721426577637,-0.0005085026554494007,-0.00016951941121100592,200.5806362587499,189.86622661407907,-5899.029455424841
9887,98.56312705745346,2.999667057631209,-0.0005124162119060792,-0.00017082436219129145,200.59029623563632,189.85590477092157,-5853.965951766215
9888,98.57312705745346,2.99966193346909,-0.0005163297817742519,-0.00017212932431259672,200.59995357854217,189.8455804678656,-5809.585345167234
9889,98.58312705745347,2.9996567701712724,-0.0005202433650983276,-0.00017343429764086747,200.60960828719752,189.83525370516364,-5765.872227134176
9890,98.59312705745347,2.9996515677376214,-0.0005241569620115333,-0.00017473928227166054,200.61926036133238,189.82492448306812,-5722.811648300913
9891,98.60312705745348,2.9996463261680013,-0.0005280705725582775,-0.00017604427827092503,200.62890980067672,189.81459280183142,-5680.389103365464
9892,98.61312705745348,2.9996410454622757,-0.0005319841969161963,-0.00017734928574902604,200.63855660496043,189.80425866170592,-5638.590512369694
9893,98.62312705745349,2.9996357256203066,-0.0005358978351741073,-0.00017865430478672102,200.64820077391337,189.79392206294378,-5597.402207541589
9894,98.63312705745349,2.999630366641955,-0.0005398114873764196,-0.0001799593354499645,200.6578423072652,189.7835830057972,-5556.8109178644845
9895,98.6431270574535,2.999624968527081,-0.0005437251537007686,-0.00018126437784912703,200.66748120474566,189.77324149051836,-5516.803752981938
9896,98.6531270574535,2.999619531275544,-0.0005476388341915635,-0.00018256943205016677,200.6771174660843,189.76289751735928,-5477.368192311724
9897,98.66312705745351,2.999614054887202,-0.0005515525289820309,-0.00018387449814865318,200.68675109101068,189.75255108657194,-5438.492069691746
9898,98.67312705745351,2.9996085393619123,-0.0005554662381609888,-0.0001851795762253529,200.69638207925428,189.74220219840836,-5400.163562222744
9899,98.68312705745352,2.9996029846995307,-0.0005593799618172549,-0.00018648466636103438,200.70601043054444,189.73185085312036,-5362.371177821128
9900,98.69312705745352,2.9995973908999125,-0.0005632937000840559,-0.00018778976865127276,200.71563614461053,189.72149705095978,-5325.103743308874
9901,98.70312705745353,2.9995917579629117,-0.0005672074530946188,-0.0001890948831916453,200.72525922118177,189.71114079217836,-5288.350393841765
9902,98.71312705745353,2.9995860858883807,-0.0005711212208489434,-0.0001904000100333162,200.7348796599873,189.70078207702775,-5252.100563571504
9903,98.72312705745354,2.9995803746761722,-0.0005750350035246655,-0.00019170514928667145,200.7444974607563,189.69042090575965,-5216.343972610893
9904,98.73312705745354,2.999574624326137,-0.0005789488012106028,-0.000193010301032489,200.75411262321776,189.6800572786256,-5181.070619809418
9905,98.74312705745355,2.999568834838125,-0.0005828626139955733,-0.00019431546535154882,200.76372514710064,189.66969119587705,-5146.270772585365
9906,98.75312705745355,2.999563006211985,-0.0005867764420128036,-0.00019562064233943783,200.77333503213387,189.65932265776553,-5111.934957583954
9907,98.76312705745356,2.9995571384475648,-0.0005906902853067029,-0.00019692583206213485,200.78294227804622,189.64895166454232,-5078.053953249139
9908,98.77312705745356,2.9995512315447117,-0.0005946041440549066,-0.0001982310346300359,200.79254688456652,189.63857821645885,-5044.618779629173
9909,98.78312705745357,2.999545285503271,-0.0005985180182574148,-0.00019953625009431854,200.80214885142337,189.6282023137663,-5011.620693118725
9910,98.79312705745357,2.9995393003230886,-0.0006024319081362721,-0.00020084147858018812,200.81174817834548,189.6178239567159,-4979.051175431071
9911,98.80312705745358,2.999533276004007,-0.0006063458137358875,-0.00020214672015363147,200.82134486506126,189.60744314555876,-4946.901929647932
9912,98.81312705745358,2.99952721254587,-0.0006102597351450786,-0.0002034519748954424,200.83093891129926,189.5970598805459,-4915.164871286788
9913,98.82312705745359,2.9995211099485184,-0.0006141736724526636,-0.00020475724288641692,200.84053031678786,189.58667416192844,-4883.832121898226
9914,98.8331270574536,2.999514968211794,-0.0006180876258362779,-0.00020606252423696362,200.85011908125537,189.5762859899573,-4852.896001846702
9915,98.8431270574536,2.9995087873355355,-0.0006220015953403306,-0.0002073678190130774,200.85970520443004,189.56589536488326,-4822.349025800075
9916,98.8531270574536,2.999502567319582,-0.0006259155810536394,-0.00020867312729556042,200.8692886860401,189.55550228695725,-4792.183895263237
9917,98.86312705745361,2.9994963081637716,-0.0006298295831094311,-0.00020997844918002235,200.87886952581366,189.54510675642993,-4762.393492784884
9918,98.87312705745362,2.9994900098679405,-0.0006337436015965237,-0.00021128378474726965,200.8884477234787,189.5347087735521,-4732.97087704182
9919,98.88312705745362,2.9994836724319245,-0.0006376576366481436,-0.00021258913409291636,200.89802327876322,189.5243083385744,-4703.909276769197
9920,98.89312705745363,2.999477295855558,-0.0006415716883087001,-0.00021389449728296777,200.9075961913951,189.5139054517473,-4675.202086555169
9921,98.90312705745363,2.999470880138675,-0.0006454857567558287,-0.00021519987442784771,200.91716646110223,189.5035001133214,-4646.842860195443
9922,98.91312705745364,2.9994644252811073,-0.0006493998420339384,-0.0002165052655935658,200.9267340876123,189.4930923235471,-4618.825307820682
9923,98.92312705745364,2.999457931282687,-0.0006533139442318469,-0.00021781067086093918,200.936299070653,189.4826820826748,-4591.143289937563
9924,98.93312705745365,2.9994513981432447,-0.0006572280635271901,-0.0002191160903403986,200.94586140995202,189.47226939095486,-4563.790812653201
9925,98.94312705745365,2.9994448258626094,-0.0006611421999199677,-0.0002204215240831543,200.9554211052368,189.46185424863748,-4536.762025212876
9926,98.95312705745366,2.99943821444061,-0.0006650563535878157,-0.00022172697219964156,200.96497815623488,189.45143665597294,-4510.051213343618
9927,98.96312705745366,2.9994315638770743,-0.0006689705246195518,-0.00022303243477068648,200.97453256267363,189.44101661321136,-4483.652797083806
9928,98.97312705745367,2.999424874171828,-0.0006728847131484027,-0.00022433791189192332,200.98408432428042,189.43059412060276,-4457.5613259775655
9929,98.98312705745367,2.9994181453246966,-0.0006767989191743685,-0.000225643403614571,200.9936334407824,189.42016917839723,-4431.771476502514
9930,98.99312705745368,2.999411377335505,-0.0006807131429194938,-0.00022694891006387998,201.00317991190687,189.4097417868447,-4406.278046096485
9931,99.00312705745368,2.9994045702040757,-0.0006846273843837786,-0.0002282544312910737,201.01272373738087,189.399311946195,-4381.0759525837375
9932,99.01312705745369,2.999397723930232,-0.0006885416437448585,-0.00022955996740660142,201.02226491693148,189.38887965669812,-4356.160228184643
9933,99.02312705745369,2.9993908385137944,-0.0006924559210915515,-0.00023086551849130308,201.03180345028565,189.37844491860372,-4331.52601798207
9934,99.0331270574537,2.9993839139545835,-0.0006963702164682662,-0.0002321710846112148,201.04133933717026,189.36800773216146,-4307.1685764597405
9935,99.0431270574537,2.999376950252419,-0.0007002845300526387,-0.00023347666587679312,201.05087257731222,189.3575680976211,-4283.083263351487
9936,99.05312705745371,2.9993699474071183,-0.0007041988618890776,-0.0002347822623540788,201.0604031704382,189.3471260152322,-4259.265542351254
9937,99.06312705745371,2.9993629054184994,-0.0007081132121552189,-0.00023608787415353336,201.06993111627497,189.33668148524424,-4235.710976624226
9938,99.07312705745372,2.999355824286378,-0.0007120275808510622,-0.00023739350132639614,201.07945641454904,189.3262345079067,-4212.4152279345
9939,99.08312705745372,2.9993487040105693,-0.0007159419681542435,-0.00023869914398313343,201.088979064987,189.31578508346905,-4189.374051842685
9940,99.09312705745373,2.9993415445908878,-0.0007198563741535805,-0.00024000480220460167,201.09849906731534,189.3053332121805,-4166.5832967271635
9941,99.10312705745373,2.999334346027146,-0.0007237707989378911,-0.0002413104760716598,201.10801642126043,189.29487889429043,-4144.038900752236
9942,99.11312705745374,2.999327108319157,-0.000727685242595993,-0.00024261616566516908,201.1175311265486,189.28442213004806,-4121.736889453958
9943,99.12312705745374,2.999319831466731,-0.0007315997052611133,-0.00024392187108079953,201.1270431829061,189.2739629197025,-4099.673373154588
9944,99.13312705745375,2.9993125154696783,-0.0007355141870220694,-0.0002452275923994174,201.13655259005913,189.26350126350286,-4077.8445452061446
9945,99.14312705745375,2.999305160327808,-0.0007394286880120885,-0.00024653332971669774,201.1460593477338,189.2530371616982,-4056.2466792994837
9946,99.15312705745376,2.999297766040928,-0.0007433432082755791,-0.00024783908309870546,201.1555634556561,189.2425706145374,-4034.8761280791846
9947,99.16312705745376,2.999290332608845,-0.0007472577479013594,-0.00024914485262631414,201.16506491355204,189.23210162226945,-4013.7293203479257
9948,99.17312705745377,2.999282860031366,-0.0007511723071114739,-0.0002504506384248194,201.17456372114754,189.22163018514323,-3992.802758616969
9949,99.18312705745377,2.999275348308295,-0.0007550868858615135,-0.00025175644053068057,201.18405987816837,189.21115630340745,-3972.0930193169534
